view	793	4.419	207	7.657
make	806	4.419	194	7.835
hark	821	4.419	179	7.709
lick	825	4.419	175	7.783
yows	826	4.419	174	7.897
mows	833	4.419	167	7.946
gown	838	4.419	162	7.617
yaud	842	4.419	158	7.81
tote	777	4.42	223	7.839
adds	791	4.42	209	7.967
tots	795	4.42	205	7.961
gout	810	4.42	190	7.842
foam	816	4.42	184	7.696
waif	824	4.42	176	7.716
doom	833	4.42	167	7.868
guck	834	4.42	166	7.789
jute	791	4.421	209	7.837
lazy	802	4.421	198	7.763
tell	806	4.421	194	7.83
come	819	4.421	181	7.762
hawk	834	4.421	166	7.693
hams	838	4.421	162	7.778
cyma	844	4.421	156	7.679
thaw	867	4.421	133	7.549
odds	778	4.422	222	7.878
euro	784	4.422	216	7.782
five	804	4.422	196	7.872
sack	809	4.422	191	7.885
jury	810	4.422	190	7.737
ally	813	4.422	187	7.93
minx	829	4.422	171	7.789
very	832	4.422	168	7.833
ruby	834	4.422	166	7.645
fats	839	4.422	161	8.043
ells	770	4.423	230	7.97
pope	777	4.423	223	7.812
raze	796	4.423	204	7.966
eely	809	4.423	191	7.817
caws	818	4.423	182	7.72
solo	820	4.423	180	7.878
bulk	835	4.423	165	7.606
here	807	4.424	193	7.777
icky	813	4.424	187	7.893
zits	821	4.424	179	7.933
bonk	823	4.424	177	7.689
comb	844	4.424	156	7.622
dorr	803	4.425	197	7.934
crux	807	4.425	193	7.834
yogh	818	4.425	182	7.626
died	781	4.426	219	7.849
coys	808	4.426	192	7.766
dump	859	4.426	141	7.709
taxi	786	4.427	214	7.827
brux	804	4.427	196	7.74
zyme	810	4.427	190	7.637
bike	815	4.427	185	7.903
cage	822	4.427	178	7.787
bank	826	4.427	174	7.764
bass	790	4.428	210	7.814
fave	799	4.428	201	7.821
moot	808	4.428	192	7.802
anew	818	4.428	182	7.703
heck	818	4.428	182	7.835
cobs	823	4.428	177	7.797
beer	793	4.429	207	7.725
pouf	804	4.429	196	7.699
eery	808	4.429	192	7.818
gave	819	4.429	181	7.74
deep	833	4.429	167	7.862
love	803	4.43	197	7.741
exit	807	4.43	193	7.922
next	811	4.43	189	7.836
bulb	812	4.43	188	7.952
kyat	825	4.43	175	7.72
feet	844	4.43	156	7.679
sirs	809	4.431	191	7.728
zeta	814	4.431	186	7.785
loot	815	4.431	185	7.649
wham	826	4.431	174	7.77
gimp	854	4.431	146	7.637
ague	805	4.432	195	8.005
bell	811	4.432	189	7.672
murk	843	4.432	157	7.65
horo	778	4.433	222	7.842
oops	788	4.433	212	7.887
apex	790	4.433	210	7.933
dell	812	4.433	188	7.819
teen	818	4.433	182	8.066
ughs	829	4.433	171	7.766
thug	852	4.433	148	7.601
free	793	4.434	207	7.783
wauk	797	4.434	203	7.808
oven	814	4.434	186	7.952
they	827	4.434	173	7.659
qadi	775	4.435	225	7.973
guys	827	4.435	173	7.855
lass	786	4.436	214	7.991
lava	786	4.436	214	7.832
ouch	801	4.436	199	7.663
poll	812	4.436	188	7.771
buck	815	4.436	185	7.611
wolf	849	4.436	151	7.563
dzos	796	4.437	204	7.887
puke	801	4.437	199	7.839
purr	815	4.437	185	7.849
loop	819	4.437	181	7.757
rood	822	4.437	178	7.854
deva	827	4.437	173	7.803
polo	830	4.437	170	7.812
maws	842	4.437	158	7.753
adze	811	4.438	189	7.757
wife	815	4.438	185	7.789
muck	822	4.438	178	7.809
wink	838	4.438	162	7.901
uvea	747	4.439	253	7.85
memo	782	4.439	218	7.94
zein	797	4.439	203	7.803
dive	813	4.439	187	7.717
pooh	814	4.439	186	7.634
dill	820	4.439	180	7.767
buhr	842	4.439	158	7.696
tube	852	4.439	148	7.743
toro	771	4.44	229	7.581
root	795	4.44	205	7.776
deet	810	4.44	190	7.695
hunk	821	4.44	179	7.682
okay	799	4.441	201	7.871
mere	805	4.441	195	7.779
calf	819	4.441	181	7.707
keen	771	4.442	229	7.939
pool	808	4.442	192	7.719
seep	810	4.442	190	7.811
seme	812	4.442	188	7.809
loom	821	4.442	179	7.939
ahoy	797	4.443	203	7.788
sitz	810	4.443	190	7.721
wood	810	4.443	190	7.674
swum	824	4.443	176	7.636
coot	810	4.444	190	7.753
vamp	855	4.444	145	7.607
gees	795	4.445	205	7.639
heed	798	4.445	202	7.718
ills	812	4.445	188	7.899
furl	838	4.445	162	7.747
ruff	787	4.446	213	7.662
irid	801	4.446	199	7.754
neon	776	4.447	224	7.866
jars	799	4.447	201	7.9
pips	801	4.447	199	7.839
full	815	4.447	185	7.746
need	815	4.447	185	7.892
yill	804	4.448	196	7.872
poor	822	4.448	178	7.629
beet	825	4.448	175	7.64
iris	764	4.449	236	7.911
seen	771	4.449	229	7.869
oleo	790	4.449	210	7.829
fees	795	4.449	205	7.824
octo	802	4.449	198	7.707
door	806	4.449	194	7.773
pass	838	4.449	162	7.858
psis	795	4.45	205	7.995
void	800	4.45	200	7.785
logo	808	4.45	192	7.901
idea	824	4.45	176	7.727
gell	827	4.45	173	7.861
verb	833	4.45	167	7.731
taut	780	4.451	220	7.895
loon	807	4.451	193	7.845
dele	822	4.451	178	7.77
ease	774	4.452	226	7.947
tool	806	4.452	194	7.701
peel	827	4.452	173	7.688
buys	834	4.452	166	7.681
ditz	849	4.452	151	7.801
coos	760	4.453	240	7.971
bobs	779	4.453	221	7.864
miss	802	4.453	198	7.828
zerk	804	4.453	196	7.872
bevy	813	4.453	187	7.722
axes	757	4.454	243	8.066
wows	776	4.454	224	7.848
sons	789	4.455	211	7.829
joys	796	4.455	204	7.868
axon	804	4.455	196	7.862
tees	804	4.455	196	7.872
less	815	4.455	185	7.811
pave	820	4.455	180	7.756
matt	828	4.455	172	7.721
dere	830	4.455	170	7.718
mill	836	4.455	164	7.701
whup	838	4.455	162	7.605
dads	792	4.456	208	8.014
mall	804	4.456	196	7.929
tzar	831	4.456	169	7.722
sill	783	4.457	217	7.793
calx	806	4.457	194	7.938
data	812	4.457	188	7.665
goji	769	4.458	231	7.61
alas	788	4.458	212	7.925
dyad	793	4.458	207	7.894
yell	803	4.458	197	7.873
foot	813	4.458	187	7.759
ugly	849	4.458	151	7.682
jugs	791	4.459	209	7.938
odor	810	4.459	190	7.753
oxea	776	4.46	224	7.973
goos	800	4.46	200	7.805
yuks	806	4.46	194	7.928
styx	826	4.46	174	7.69
myth	872	4.46	128	7.68
vain	776	4.461	224	7.75
bees	804	4.461	196	7.694
jerk	812	4.461	188	7.819
saps	814	4.461	186	7.828
weep	825	4.461	175	7.651
smug	851	4.461	149	7.752
pipe	780	4.462	220	7.895
week	793	4.462	207	7.899
else	797	4.462	203	7.867
foil	808	4.462	192	7.828
wall	809	4.462	191	7.759
lede	811	4.462	189	7.815
says	790	4.463	210	7.786
wawl	793	4.463	207	7.599
dozy	808	4.463	192	7.63
scuz	819	4.463	181	7.773
elix	784	4.464	216	8.093
that	789	4.464	211	7.654
fell	797	4.464	203	7.901
test	808	4.464	192	7.88
sues	736	4.465	264	7.951
dead	763	4.465	237	7.911
vine	781	4.465	219	7.826
zonk	789	4.465	211	7.801
rill	794	4.465	206	7.835
diva	800	4.465	200	7.77
reek	800	4.465	200	7.77
ball	805	4.465	195	7.774
ahas	806	4.465	194	8.01
fish	808	4.465	192	7.797
daub	822	4.465	178	7.612
toll	788	4.466	212	7.858
jaws	790	4.466	210	7.767
sits	798	4.466	202	7.822
zori	801	4.466	199	7.839
ibis	804	4.466	196	7.898
been	805	4.466	195	7.897
mass	807	4.466	193	8.041
took	813	4.466	187	7.893
kyak	777	4.467	223	7.969
imam	778	4.467	222	7.757
till	815	4.467	185	7.789
poky	827	4.467	173	7.682
anal	829	4.467	171	7.959
eggs	773	4.468	227	7.982
jali	799	4.468	201	7.92
gene	808	4.468	192	7.802
gong	785	4.469	215	7.86
saws	791	4.469	209	7.732
peer	830	4.469	170	7.629
pepo	775	4.47	225	7.698
vibe	800	4.47	200	7.71
spas	805	4.47	195	7.744
oboe	777	4.471	223	7.758
cede	787	4.471	213	7.784
zarf	814	4.471	186	7.672
hath	822	4.471	178	7.685
yawp	832	4.471	168	7.542
hive	780	4.472	220	7.777
pops	782	4.472	218	7.839
moss	788	4.472	212	7.769
vase	794	4.472	206	7.82
barb	817	4.472	183	7.705
fuze	773	4.473	227	7.912
expo	783	4.473	217	7.871
exam	792	4.473	208	7.779
swiz	804	4.473	196	7.888
mull	808	4.473	192	7.896
zinc	809	4.473	191	7.702
prop	822	4.473	178	7.725
watt	763	4.474	237	7.709
kata	793	4.474	207	7.913
mitt	798	4.474	202	7.911
hood	801	4.474	199	7.774
whey	853	4.474	147	7.612
oryx	786	4.475	214	7.888
gaze	807	4.475	193	7.741
buoy	813	4.475	187	7.69
vary	815	4.475	185	7.832
yagi	817	4.475	183	7.923
heel	788	4.476	212	7.849
boll	807	4.476	193	7.819
jabs	820	4.476	180	7.806
toss	821	4.476	179	7.86
bull	826	4.476	174	7.799
sexy	834	4.476	166	7.801
eggy	784	4.477	216	7.949
just	838	4.477	162	7.772
shah	780	4.478	220	7.718
agog	784	4.478	216	7.838
jigs	799	4.478	201	7.866
birr	805	4.478	195	7.708
doll	816	4.478	184	7.81
hick	829	4.478	171	7.713
hash	764	4.479	236	7.801
nine	775	4.479	225	7.947
eeks	791	4.479	209	7.933
prep	791	4.479	209	7.722
away	792	4.479	208	7.798
vial	793	4.479	207	7.744
eker	796	4.479	204	7.755
pups	798	4.479	202	7.891
tact	807	4.48	193	7.788
josh	813	4.48	187	7.802
lynx	819	4.48	181	7.751
gigs	782	4.481	218	7.89
czar	806	4.481	194	7.866
fall	806	4.481	194	7.923
fogy	836	4.481	164	7.671
agar	786	4.482	214	7.864
cull	796	4.482	204	7.706
sins	813	4.482	187	7.791
seas	770	4.483	230	7.83
deem	809	4.483	191	7.796
bene	834	4.483	166	7.873
suds	771	4.484	229	7.847
dude	774	4.484	226	7.765
stat	785	4.484	215	7.781
aria	787	4.484	213	7.798
fuss	787	4.484	213	7.789
ebbs	793	4.484	207	7.981
ween	794	4.484	206	7.728
yett	796	4.484	204	7.775
hill	800	4.484	200	7.815
moos	778	4.485	222	7.941
avid	794	4.485	206	7.816
oxen	796	4.485	204	8.015
phiz	807	4.485	193	7.617
tipi	808	4.485	192	7.708
seer	810	4.485	190	7.858
gala	812	4.485	188	7.824
mara	815	4.486	185	7.892
asps	791	4.487	209	7.823
woos	796	4.487	204	7.775
leek	824	4.487	176	7.841
seem	831	4.487	169	7.799
flee	783	4.488	217	7.714
teem	832	4.488	168	7.78
gyps	868	4.488	132	7.803
jags	790	4.489	210	7.719
meek	791	4.489	209	7.852
mime	797	4.489	203	7.99
ibex	799	4.489	201	7.731
fool	808	4.489	192	7.865
inch	820	4.489	180	7.778
kill	800	4.49	200	7.86
knee	790	4.491	210	7.79
heth	791	4.491	209	7.78
boor	800	4.491	200	7.845
seed	803	4.491	197	7.802
inns	804	4.491	196	8.061
seek	808	4.491	192	7.849
maze	813	4.491	187	7.722
roar	781	4.492	219	7.858
onto	790	4.492	210	7.819
jeli	801	4.492	199	7.889
fozy	791	4.493	209	7.737
suns	801	4.493	199	7.935
hull	807	4.493	193	7.772
cool	809	4.493	191	7.89
bibs	781	4.494	219	7.922
soys	781	4.494	219	7.886
ewes	786	4.494	214	7.72
rear	788	4.494	212	7.986
jobs	790	4.494	210	7.786
isms	801	4.494	199	7.869
trot	802	4.494	198	7.828
boon	808	4.494	192	7.745
jots	818	4.494	182	7.802
zees	762	4.495	238	7.866
jogs	784	4.495	216	7.838
pomp	806	4.495	194	7.732
jade	810	4.495	190	7.805
wick	818	4.495	182	7.753
cere	831	4.495	169	7.876
roof	786	4.496	214	7.724
duds	787	4.496	213	7.803
judo	796	4.496	204	7.779
peek	818	4.496	182	7.786
ceca	778	4.497	222	7.901
foxy	780	4.497	220	7.75
good	794	4.497	206	7.752
haze	821	4.497	179	7.631
nuns	759	4.498	241	8.004
vatu	804	4.498	196	7.719
pulp	807	4.498	193	7.824
joke	792	4.499	208	7.856
zing	796	4.499	204	7.828
jink	799	4.499	201	7.756
jowl	806	4.499	194	7.773
lilt	821	4.499	179	7.838
sags	788	4.5	212	7.807
null	792	4.5	208	7.774
hoot	808	4.5	192	7.698
jays	808	4.5	192	7.906
ekes	766	4.501	234	7.957
offs	769	4.501	231	7.896
juke	781	4.501	219	7.854
nova	786	4.501	214	7.771
hoof	790	4.501	210	7.667
pill	805	4.501	195	7.836
mess	807	4.501	193	7.912
zany	818	4.501	182	7.742
uses	759	4.502	241	8.095
babe	771	4.502	229	8.0
bleb	799	4.502	201	7.726
rook	799	4.502	201	7.811
teth	803	4.503	197	7.731
hall	805	4.503	195	7.738
ashs	779	4.504	221	7.964
keel	809	4.504	191	7.853
jibe	810	4.504	190	7.811
book	811	4.504	189	7.704
zips	818	4.505	182	7.956
huhs	782	4.506	218	7.872
call	786	4.506	214	7.907
sods	787	4.506	213	7.831
sips	788	4.506	212	7.769
moms	795	4.506	205	7.878
well	796	4.506	204	7.745
mums	811	4.506	189	8.011
sacs	769	4.507	231	7.952
eked	817	4.507	183	7.825
onyx	817	4.507	183	7.831
ever	778	4.508	222	7.905
twit	797	4.508	203	7.823
geek	799	4.508	201	7.816
teed	817	4.508	183	7.612
rare	746	4.509	254	7.909
gall	796	4.509	204	7.721
coop	812	4.509	188	7.771
yutz	839	4.509	161	7.714
anon	757	4.51	243	7.984
kink	768	4.51	232	7.871
high	779	4.51	221	7.715
shoo	783	4.51	217	7.728
kick	808	4.51	192	7.755
room	808	4.51	192	7.604
putt	819	4.51	181	7.768
unix	751	4.511	249	7.944
axis	760	4.511	240	8.062
jams	824	4.511	176	7.795
over	814	4.512	186	7.785
aura	762	4.513	238	7.983
heme	816	4.513	184	7.636
tout	757	4.514	243	7.885
yirr	770	4.514	230	7.878
eves	796	4.514	204	7.966
bitt	813	4.514	187	7.642
deme	829	4.514	171	7.877
hazy	835	4.514	165	7.727
eave	744	4.515	256	7.844
luau	746	4.515	254	7.937
lily	782	4.515	218	7.766
reef	783	4.515	217	7.825
zebu	786	4.515	214	7.659
boss	788	4.515	212	7.84
keep	800	4.515	200	7.785
fill	804	4.515	196	7.821
blob	824	4.515	176	7.722
hell	794	4.516	206	7.777
xyst	796	4.516	204	7.931
coax	749	4.517	251	7.841
qaid	778	4.517	222	7.883
qoph	811	4.517	189	7.698
jamb	826	4.517	174	7.58
gags	767	4.518	233	7.773
tort	791	4.518	209	7.756
tuff	793	4.518	207	7.686
jump	842	4.518	158	7.703
join	784	4.519	216	7.838
afar	792	4.519	208	7.995
meet	817	4.519	183	7.787
jack	825	4.519	175	7.794
dado	781	4.52	219	7.831
look	796	4.52	204	7.775
paps	808	4.52	192	7.932
kiwi	773	4.521	227	7.687
cees	792	4.521	208	7.885
ewer	819	4.521	181	7.829
gage	778	4.522	222	7.86
sobs	801	4.522	199	7.794
boot	812	4.522	188	7.739
foci	818	4.522	182	7.901
baas	825	4.522	175	7.909
butt	791	4.523	209	7.656
goon	810	4.523	190	7.805
moor	776	4.524	224	7.817
kiss	780	4.524	220	7.868
waxy	777	4.525	223	7.771
oohs	786	4.525	214	7.935
poxy	791	4.525	209	7.694
july	800	4.525	200	7.8
soon	808	4.525	192	7.922
noun	774	4.526	226	7.823
will	803	4.526	197	7.746
puff	815	4.526	185	7.773
goof	820	4.527	180	7.794
saga	797	4.528	203	7.798
guru	810	4.528	190	7.842
ouzo	736	4.529	264	7.932
jeer	766	4.529	234	7.765
yaff	779	4.529	221	7.91
nand	780	4.529	220	7.782
quad	785	4.529	215	7.888
sews	785	4.53	215	7.795
pimp	832	4.53	168	7.619
quay	759	4.532	241	7.942
hook	790	4.532	210	7.767
gill	802	4.532	198	7.778
taka	809	4.532	191	7.838
mutt	812	4.532	188	7.798
kudu	773	4.533	227	7.925
hush	782	4.533	218	7.872
effs	784	4.533	216	7.963
tuft	786	4.533	214	7.832
sops	796	4.533	204	7.716
pogo	801	4.533	199	7.693
gaff	789	4.534	211	7.602
dyed	816	4.534	184	7.783
mini	797	4.535	203	7.837
bomb	809	4.535	191	7.749
vara	758	4.536	242	7.789
hobo	785	4.536	215	7.628
whew	786	4.536	214	7.752
quid	783	4.538	217	7.788
vees	732	4.54	268	8.007
moho	782	4.54	218	7.697
wool	813	4.54	187	7.717
wifi	804	4.541	196	7.714
yogi	809	4.541	191	7.848
duff	795	4.542	205	7.712
miff	804	4.542	196	7.796
were	808	4.542	192	7.688
pili	813	4.542	187	7.695
eyed	779	4.543	221	7.805
coho	796	4.543	204	7.794
vest	817	4.543	183	7.809
hiss	793	4.544	207	7.903
pump	800	4.544	200	7.84
gang	778	4.546	222	7.739
feed	784	4.546	216	7.662
jell	786	4.547	214	7.864
ovum	795	4.547	205	7.727
woof	815	4.548	185	7.632
zoic	802	4.549	198	7.758
midi	821	4.549	179	7.726
moon	822	4.549	178	7.73
junk	785	4.55	215	8.047
cozy	802	4.55	198	7.768
eddy	784	4.551	216	7.861
huff	801	4.551	199	7.678
chiv	784	4.552	216	7.583
beef	793	4.552	207	7.691
whiz	797	4.552	203	7.685
sash	787	4.553	213	7.789
even	776	4.555	224	7.826
faux	800	4.555	200	7.865
asks	771	4.556	229	7.965
toff	801	4.556	199	7.739
cock	749	4.557	251	7.873
food	808	4.557	192	7.667
ooze	730	4.558	270	7.781
noon	740	4.558	260	7.838
tizz	770	4.558	230	7.796
goop	805	4.558	195	7.723
doxx	766	4.559	234	7.812
skis	787	4.559	213	8.005
edge	810	4.559	190	7.874
tiff	825	4.559	175	7.754
maim	778	4.56	222	7.716
doff	784	4.561	216	7.63
zulu	779	4.562	221	7.95
boxy	799	4.563	201	7.851
boos	791	4.564	209	7.876
muff	794	4.564	206	7.816
cuss	761	4.566	239	7.891
luff	797	4.566	203	7.857
jive	762	4.567	238	7.718
quit	791	4.568	209	7.828
quip	772	4.569	228	7.807
gull	802	4.569	198	7.813
zoom	781	4.57	219	7.721
cook	793	4.57	207	7.686
jock	810	4.57	190	7.716
bubo	774	4.571	226	7.765
pupa	768	4.572	232	7.698
quin	771	4.572	229	7.913
chic	787	4.572	213	7.732
iffy	802	4.574	198	7.813
beep	807	4.577	193	7.756
fizz	777	4.578	223	7.713
baby	812	4.58	188	7.883
jivy	787	4.582	213	7.761
riff	796	4.582	204	7.765
veer	825	4.582	175	7.851
razz	792	4.583	208	7.933
subs	810	4.583	190	7.684
suqs	727	4.585	273	8.011
zoos	774	4.585	226	7.978
bill	803	4.587	197	7.726
lull	749	4.59	251	7.884
jinx	768	4.59	232	7.953
boom	791	4.59	209	7.732
guff	791	4.593	209	7.708
hoax	776	4.594	224	7.884
eyes	791	4.594	209	7.895
aahs	796	4.594	204	7.77
ziti	760	4.604	240	7.817
kava	764	4.606	236	7.856
buzz	768	4.607	232	7.776
sees	747	4.608	253	7.917
keek	754	4.609	246	7.797
cuff	786	4.612	214	7.822
deed	766	4.614	234	7.859
oozy	757	4.616	243	7.683
exes	764	4.616	236	8.03
poop	745	4.621	255	7.804
meme	746	4.623	254	7.823
yegg	788	4.623	212	7.816
fuzz	776	4.626	224	7.688
ajar	761	4.627	239	7.833
toot	764	4.627	236	7.818
taxa	765	4.627	235	7.83
zoon	775	4.627	225	7.947
buff	782	4.627	218	7.661
burr	798	4.627	202	7.733
loll	757	4.629	243	7.963
aqua	717	4.633	283	7.961
text	790	4.633	210	7.843
dodo	756	4.647	244	7.754
jeep	803	4.649	197	7.751
peep	753	4.652	247	7.713
dojo	766	4.653	234	7.739
quiz	740	4.654	260	7.808
tutu	768	4.659	232	7.767
sass	749	4.668	251	7.944
kook	716	4.669	284	7.831
papa	743	4.673	257	7.817
mama	753	4.679	247	7.745
gaga	739	4.681	261	7.851
yoyo	759	4.681	241	7.888
fuff	762	4.701	238	7.849
zizz	705	4.732	295	7.868
java	745	4.734	255	7.827
jazz	749	4.74	251	7.892
